Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
1409,69,334.9051127,11.96089688,274.5450607,9.805180738,53,1.892857143,56,2,265.6781812,34.15474642
1410,69,334.7387194,11.95495426,296.9170606,10.60418074,54,1.928571429,56,2,272.92988,34.19896863
1411,69,334.6669521,11.95239114,319.2183219,11.40065435,54,1.928571429,56,2,276.5398707,32.79614561
1412,69,334.6016225,11.95005795,341.6263877,12.20094242,53,1.892857143,55,1.964285714,275.3589013,32.04440649
1413,69,334.4540402,11.94478715,363.9025224,12.99651866,54,1.928571429,55,1.964285714,266.0020312,31.27319367
1414,69,334.3429061,11.94081808,386.1997428,13.79284796,54,1.928571429,55,1.964285714,257.3395723,32.71336761
1415,69,334.3146644,11.93980944,408.7263788,14.59737067,54,1.928571429,56,2,260.2515617,31.81565441
1416,69,334.2889362,11.93889058,431.2502128,15.40179331,54,1.928571429,55,1.964285714,269.9947769,31.95703956
1417,69,334.2032108,11.93582896,453.7093367,16.20390488,55,1.964285714,56,2,279.5635349,32.83614865
1436,70,330.9951087,11.82125388,41.3826087,1.477950311,47,1.678571429,49,1.75,304.9769572,33.03831825
1437,70,331.1639254,11.82728305,63.10855263,2.25387688,47,1.678571429,49,1.75,306.0318832,34.26058981
1438,70,331.4532453,11.8376159,84.72112211,3.025754361,47,1.678571429,50,1.785714286,301.3876782,34.20548682
1439,70,331.7221616,11.84722006,106.3810044,3.799321585,47,1.678571429,50,1.785714286,287.1385423,34.83466667
1440,70,332.123913,11.86156832,128.2119565,4.578998447,46,1.642857143,51,1.821428571,273.7772429,34.60689655
1441,70,332.4441446,11.87300517,149.9811117,5.356468275,47,1.678571429,51,1.821428571,279.3435348,34.26057082
1442,70,332.6289274,11.87960455,171.7145179,6.132661353,47,1.678571429,50,1.785714286,275.8360204,36.12652197
1443,70,332.7196262,11.88284379,193.3271028,6.904539386,47,1.678571429,50,1.785714286,290.8289392,36.06202805
1444,70,332.8834524,11.88869473,215.1159978,7.682714207,47,1.678571429,49,1.75,297.6029172,36.38482239
1445,70,333.1334062,11.89762165,236.8042646,8.457295165,47,1.678571429,50,1.785714286,300.4075186,34.70648099
1446,70,333.4396971,11.90856061,258.6690103,9.238178938,46,1.642857143,50,1.785714286,298.6882678,34.04126984
1447,70,333.720043,11.91857296,280.7049973,10.02517848,47,1.678571429,50,1.785714286,289.8970419,33.22672278
1448,70,333.9978598,11.92849499,302.6447298,10.80874035,47,1.678571429,50,1.785714286,283.5189296,34.5212153
1449,70,334.3041154,11.93943269,324.4126136,11.58616477,48,1.714285714,49,1.75,277.984162,35.77289377
1451,70,334.6620321,11.95221543,368.1673797,13.14883499,47,1.678571429,49,1.75,281.0855434,36.50679916
1452,70,334.85836,11.95922714,390.2023429,13.93579796,47,1.678571429,49,1.75,283.8956199,36.20959333
1453,70,335.1079365,11.96814059,412.2873016,14.72454649,48,1.714285714,49,1.75,284.306799,36.21450777
1454,70,335.4161359,11.97914771,434.3938429,15.51406582,48,1.714285714,49,1.75,280.1933539,34.6970328
1455,70,335.6852442,11.98875872,456.42569,16.3009175,49,1.75,49,1.75,262.391677,37.29196704
1438,71,572.6535845,20.45191373,41.64887493,1.487459819,48,1.714285714,50,1.785714286,330.0100882,33.41233933
1439,71,572.648847,20.45174453,63.35429769,2.262653489,48,1.714285714,50,1.785714286,329.2771666,33.2882141
1440,71,572.6409449,20.45146232,85.07979003,3.03856393,48,1.714285714,50,1.785714286,326.1646803,33.08861412
1441,71,572.6276875,20.45098884,106.6937598,3.810491423,48,1.714285714,50,1.785714286,320.9710871,35.14278377
1442,71,572.4771072,20.44561097,128.3850156,4.585179129,49,1.75,50,1.785714286,316.842065,35.90357143
1443,71,572.4409449,20.44431946,150.1548556,5.362673416,49,1.75,49,1.75,326.4773476,34.9860753
1444,71,572.404963,20.44303439,171.907075,6.139538392,49,1.75,49,1.75,343.8433731,31.76703645
1445,71,572.4402317,20.44429399,193.7356503,6.919130369,49,1.75,49,1.75,338.4495018,33.10373881
1446,71,572.3939235,20.44264013,215.4232583,7.693687795,49,1.75,50,1.785714286,326.1048823,33.71121593
1447,71,572.3965607,20.44273431,237.1766545,8.470594804,49,1.75,50,1.785714286,310.7333803,38.85546476
1448,71,572.3001555,20.43929127,258.9668222,9.248815078,49,1.75,51,1.821428571,313.41391,37.62175902
1449,71,572.25,20.4375,280.8591476,10.03068384,49,1.75,51,1.821428571,323.3699952,35.83511996
1450,71,572.2931937,20.43904263,302.7717277,10.81327599,49,1.75,50,1.785714286,327.8722974,35.22022587
1451,71,572.3266807,20.4402386,324.7521008,11.59828932,49,1.75,50,1.785714286,339.3273053,31.28046218
1452,71,572.1994723,20.43569544,346.6823219,12.3815115,49,1.75,51,1.821428571,337.6862997,30.28563886
1453,71,572.1340369,20.43335846,368.6126649,13.16473803,47,1.678571429,51,1.821428571,329.3089159,31.72799157
1454,71,572.0488445,20.43031588,390.6060924,13.95021759,47,1.678571429,52,1.857142857,310.1577823,34.97634961
1455,71,571.9952706,20.42840252,412.565423,14.73447939,47,1.678571429,52,1.857142857,315.8157634,33.25759918
1456,71,572.0005271,20.42859026,434.5529784,15.51974923,47,1.678571429,52,1.857142857,340.6602408,28.96837111
1457,71,571.9957761,20.42842058,456.5834213,16.30655076,47,1.678571429,52,1.857142857,327.1347699,32.00930233
1481,72,622.6549165,22.23767559,36.46134818,1.302191006,63,2.25,66,2.357142857,418.5734488,26.16950201
1482,72,622.7550576,22.24125206,58.589169,2.092470321,63,2.25,65,2.321428571,426.6132362,26.66863721
1483,72,622.9066002,22.24666429,80.58405978,2.878002135,63,2.25,64,2.285714286,425.6994371,25.56569116
1484,72,622.9510751,22.24825268,102.6684325,3.666729733,63,2.25,64,2.285714286,417.9714923,25.50982226
1485,72,623.1028589,22.25367353,124.8315724,4.458270443,63,2.25,65,2.321428571,415.1231365,25.32535736
1486,72,623.2311042,22.25825372,146.9807154,5.249311264,63,2.25,65,2.321428571,415.1737314,25.58893035
1487,72,623.2978856,22.26063877,169.1579602,6.041355721,63,2.25,65,2.321428571,410.3542449,25.60385572
1488,72,623.3702551,22.2632234,191.4113255,6.836118766,63,2.25,64,2.285714286,425.3627537,27.55769829
1489,72,623.4766615,22.26702363,213.5242658,7.625866637,64,2.285714286,64,2.285714286,418.1083237,27.8135436
1490,72,623.6341538,22.27264835,235.7750769,8.420538462,64,2.285714286,65,2.321428571,417.0384653,27.232
1491,72,623.7277727,22.27599188,258.035136,9.21554057,64,2.285714286,65,2.321428571,414.3099457,27.68133211
1492,72,623.8367844,22.27988516,280.2923264,10.01044023,64,2.285714286,66,2.357142857,416.0111597,26.11662607
1493,72,623.8768951,22.28131768,302.6355367,10.80841202,64,2.285714286,66,2.357142857,428.5591227,26.20806794
1494,72,623.9348682,22.28338815,324.9382005,11.60493573,64,2.285714286,66,2.357142857,434.5059574,27.0448349
1495,72,624.0377074,22.28706098,347.3300151,12.4046434,63,2.25,67,2.392857143,428.322422,27.00875075
1496,72,624.1640084,22.29157173,369.7062895,13.20379605,63,2.25,67,2.392857143,420.4519233,26.95937406
1497,72,624.3105609,22.29680574,392.1050119,14.00375043,64,2.285714286,67,2.392857143,416.8737514,26.39976134
1498,72,624.4489431,22.30174797,414.5117595,14.80399141,64,2.285714286,68,2.428571429,416.4434638,26.85684524
1499,72,624.5324171,22.30472918,437.0185241,15.60780443,63,2.25,68,2.428571429,417.8184434,27.46622833
1500,72,624.6213563,22.30790558,459.5193337,16.41140478,63,2.25,68,2.428571429,420.7281782,27.08482143
1507,73,248.1195531,8.86141261,45.16536313,1.613048683,57,2.035714286,59,2.107142857,325.5507971,38.66058122
1508,73,248.1556464,8.862701656,67.03751857,2.394197092,58,2.071428571,59,2.107142857,325.3149036,38.54177497
1509,73,248.0977977,8.860635632,88.96416573,3.177291633,57,2.035714286,60,2.142857143,321.0948219,37.58454647
1510,73,248.041651,8.858630394,110.9103189,3.96108282,57,2.035714286,60,2.142857143,324.3158738,36.59106271
1511,73,247.9511278,8.855397422,132.9041353,4.746576262,57,2.035714286,60,2.142857143,329.4341881,37.21879699
1512,73,247.8527976,8.851885628,154.8877206,5.531704308,57,2.035714286,60,2.142857143,332.7105201,37.84165103
1513,73,247.86994,8.852497858,176.8691904,6.3167568,57,2.035714286,60,2.142857143,328.657624,37.47697492
1514,73,247.8713802,8.852549294,198.9093644,7.103905872,57,2.035714286,60,2.142857143,326.1153584,37.39037232
1515,73,247.7408676,8.847888128,220.9197108,7.889989672,56,2,59,2.107142857,324.9999022,36.90787971
1516,73,247.6619231,8.845068681,242.9253846,8.675906593,56,2,59,2.107142857,325.9185105,36.29549827
1517,73,247.5976034,8.84277155,265.0494782,9.466052791,56,2,59,2.107142857,322.083843,36.69602163
1518,73,247.5623065,8.841510946,287.1327399,10.25474071,56,2,59,2.107142857,325.8957119,36.52478699
1519,73,247.5368503,8.840601795,309.401474,11.05005264,56,2,60,2.142857143,320.5326542,36.61753297
1520,73,247.5078125,8.839564732,331.5640625,11.84157366,56,2,59,2.107142857,317.8457754,35.34791097
1521,73,247.320523,8.832875821,353.663233,12.63082975,55,1.964285714,58,2.071428571,311.5552911,34.53050713
1522,73,247.2025672,8.828663114,375.8772563,13.42418773,55,1.964285714,58,2.071428571,316.8492216,33.67788462
1523,73,247.1370028,8.826321529,398.0044194,14.21444355,55,1.964285714,57,2.035714286,327.9567198,32.56850141
1524,73,247.1118685,8.825423874,420.1676022,15.00598579,55,1.964285714,57,2.035714286,335.1080018,32.23857257
1525,73,247.0842607,8.824437883,442.4419714,15.80149898,55,1.964285714,58,2.071428571,334.3931465,32.49145129
1526,73,247.1048259,8.825172355,464.6744462,16.59551594,55,1.964285714,58,2.071428571,327.3196708,32.1693708
1527,74,656.6398455,23.45142305,36.36981011,1.29892179,66,2.357142857,60,2.142857143,298.6523321,28.84798712
1528,74,656.5503678,23.44822742,58.43044452,2.08680159,65,2.321428571,61,2.178571429,301.0694108,29.16602687
1529,74,656.4714792,23.44540997,80.6996455,2.882130197,65,2.321428571,60,2.142857143,296.0306793,30.37395229
1530,74,656.4181937,23.44350692,102.7025524,3.667948298,66,2.357142857,60,2.142857143,291.2463266,31.87410072
1534,74,656.474625,23.44552232,189.8129588,6.779034244,66,2.357142857,62,2.214285714,277.9226422,36.49425654
1537,74,658.1328845,23.50474587,255.9184975,9.13994634,59,2.107142857,59,2.107142857,285.8964021,35.52655807
1541,75,369.1350877,13.18339599,29.6622807,1.059367168,54,1.928571429,54,1.928571429,351.8567172,38.75
1542,75,369.1382042,13.18350729,51.49647887,1.83915996,54,1.928571429,54,1.928571429,374.3527865,39.69951606
1543,75,369.114689,13.18266746,73.37141597,2.620407713,54,1.928571429,54,1.928571429,379.106731,37.74591972
1544,75,369.0584329,13.18065832,95.26427623,3.40229558,53,1.892857143,54,1.928571429,369.6714488,38.00088535
1545,75,369.0596817,13.18070292,117.3244916,4.190160414,53,1.892857143,54,1.928571429,352.4170678,34.73386384
1546,75,369.0858407,13.18163717,139.3827434,4.97795512,53,1.892857143,54,1.928571429,348.4342863,35.23815848
1547,75,369.108337,13.18244061,161.5332144,5.769043373,53,1.892857143,54,1.928571429,363.6915075,35.22078501
1548,75,369.1632928,13.18440332,183.6135852,6.557628044,53,1.892857143,54,1.928571429,380.8200653,35.24887489
1549,75,369.2157395,13.18627641,205.6919946,7.346142663,53,1.892857143,54,1.928571429,396.7585101,34.18823529
1550,75,369.1754069,13.18483596,227.7486438,8.133880134,53,1.892857143,53,1.892857143,393.1277943,33.32806146
1551,75,369.2257919,13.18663542,249.7755656,8.920555915,53,1.892857143,53,1.892857143,388.2049117,32.02851969
1552,75,369.2057091,13.18591818,271.9225193,9.711518545,54,1.928571429,53,1.892857143,382.4352711,32.99001815
1553,75,369.188808,13.18531457,294.177889,10.50635318,54,1.928571429,52,1.857142857,389.6751984,34.31084777
1554,75,369.2237922,13.18656401,316.3646308,11.29873681,54,1.928571429,52,1.857142857,404.4284899,33.36736554
1555,75,369.2630622,13.18796651,338.4652431,12.0880444,54,1.928571429,52,1.857142857,409.2655602,33.71798365
1556,75,369.2799097,13.1885682,360.6541761,12.88050629,54,1.928571429,52,1.857142857,401.3086199,32.96522132
1557,75,369.2823053,13.18865376,382.9095002,13.67533929,54,1.928571429,52,1.857142857,385.1927946,30.06975698
1558,75,369.3155774,13.18984205,405.2578335,14.47349405,54,1.928571429,52,1.857142857,382.0656431,31.03046595
1559,75,369.3030439,13.18939442,427.6110116,15.27182184,54,1.928571429,52,1.857142857,389.3839428,33.97851388
1560,75,369.3418573,13.19078062,449.9887842,16.07102801,54,1.928571429,51,1.821428571,409.5170638,34.67160162
1561,75,369.2763393,13.18844069,472.284375,16.86729911,54,1.928571429,52,1.857142857,411.530755,34.40570664
1544,76,239.8952484,8.567687442,36.69114471,1.310398025,49,1.75,48,1.714285714,280.7583667,39.85483001
1545,76,239.9962726,8.571295451,58.3514377,2.083979918,49,1.75,48,1.714285714,287.2976049,40.02980309
1546,76,240.0825881,8.574378147,79.98737507,2.856691967,49,1.75,49,1.75,282.6767999,40.1019979
1547,76,240.2132921,8.579046147,101.8263782,3.636656363,50,1.785714286,49,1.75,271.3739455,40.2507724
1548,76,240.3220596,8.582930699,123.8606764,4.423595587,50,1.785714286,50,1.785714286,251.8075667,43.83989899
1550,76,240.3299841,8.583213719,169.2570069,6.044893103,51,1.821428571,47,1.678571429,271.1575524,35.82010582
1551,76,240.6038223,8.592993654,190.8620868,6.816503099,52,1.857142857,47,1.678571429,276.7150247,38.37964876
1552,76,240.7512639,8.598259425,212.8361982,7.601292792,52,1.857142857,49,1.75,265.7213939,39.68724696
1553,76,240.6231156,8.593682699,234.9306533,8.390380474,52,1.857142857,49,1.75,260.4410773,38.51935646
1555,76,240.7742103,8.599078938,280.1408597,10.0050307,52,1.857142857,47,1.678571429,250.2337363,38.25246242
1556,76,240.8494568,8.601766314,302.2783238,10.79565442,52,1.857142857,47,1.678571429,255.6364262,37.5627907
1557,76,240.8869386,8.603104949,324.2762003,11.58129287,52,1.857142857,47,1.678571429,264.1371469,36.92565823
1558,76,240.9676425,8.605987233,346.3035439,12.36798371,52,1.857142857,48,1.714285714,266.0214764,37.36974359
1559,76,241.1189024,8.611389373,368.5228659,13.16153092,51,1.821428571,48,1.714285714,253.9415044,37.46118721
1562,76,241.2939619,8.617641495,436.7330508,15.59760896,51,1.821428571,47,1.678571429,265.270282,35.25794492
1563,76,241.3806519,8.620737569,458.8049422,16.38589079,51,1.821428571,47,1.678571429,272.6619052,39.47689076
1547,77,482.2417745,17.22292052,33.65101664,1.201822023,59,2.107142857,58,2.071428571,429.9044686,32.2831793
1548,77,482.0929889,17.21760675,55.60553506,1.985911966,59,2.107142857,58,2.071428571,447.7263635,28.97712177
1549,77,481.9687155,17.21316841,77.55171145,2.76970398,59,2.107142857,58,2.071428571,458.5131785,28.4915379
1550,77,481.901034,17.21075121,99.50812408,3.553861574,59,2.107142857,58,2.071428571,451.8563524,30.91771218
1551,77,481.7128566,17.20403059,121.6039274,4.342997406,60,2.142857143,58,2.071428571,435.8136853,32.4342349
1552,77,481.5300485,17.19750173,143.8671146,5.138111236,60,2.142857143,58,2.071428571,432.0439164,33.80261194
1553,77,481.3821871,17.19222097,166.201428,5.935765287,60,2.142857143,58,2.071428571,440.8295714,32.65763732
1554,77,481.286629,17.18880818,188.2839925,6.724428302,60,2.142857143,58,2.071428571,456.7520636,30.46290019
1555,77,481.116129,17.18271889,210.3981025,7.514217945,59,2.107142857,58,2.071428571,462.4173493,30.456926
1556,77,481.0282659,17.17958092,232.5305577,8.304662774,59,2.107142857,57,2.035714286,459.1053194,31.52732136
1557,77,480.9368988,17.17631781,254.6964217,9.096300775,59,2.107142857,57,2.035714286,447.7405999,33.04155444
1558,77,480.7573042,17.16990372,277.0740164,9.895500584,58,2.071428571,57,2.035714286,445.14462,33.26334242
1559,77,480.6316816,17.1654172,299.4081155,10.69314698,58,2.071428571,56,2,457.0857624,29.59890753
1560,77,480.5357004,17.1619893,321.5587202,11.48424001,58,2.071428571,56,2,468.3349654,26.39313573
1561,77,480.4474404,17.15883716,343.8132083,12.27904315,58,2.071428571,56,2,473.1642603,28.35951544
1562,77,480.3436642,17.15513086,366.0612005,13.0736143,58,2.071428571,55,1.964285714,463.330196,29.53746567
1563,77,480.1654902,17.14876751,388.4223529,13.87222689,58,2.071428571,56,2,434.1627774,31.2051785
1564,77,480.0444008,17.14444289,410.9807466,14.67788381,57,2.035714286,57,2.035714286,426.7689751,31.20424195
1565,77,479.9257075,17.14020384,433.5499214,15.48392576,58,2.071428571,56,2,436.5307033,29.06724341
1566,77,479.7485334,17.13387619,455.9073133,16.28240404,58,2.071428571,56,2,456.6655631,27.74882813
1558,78,557.8538136,19.92335048,30.39194915,1.085426755,43,1.535714286,42,1.5,362.9394557,41.39731828
1559,78,557.5275424,19.91169794,52.00423729,1.857294189,44,1.571428571,41,1.464285714,378.9921473,40.43886926
1560,78,557.3029453,19.90367662,73.56661992,2.627379283,43,1.535714286,42,1.5,382.6856278,40.55119215
1561,78,557.1652602,19.89875929,95.11533052,3.39697609,43,1.535714286,42,1.5,377.5973842,39.16795502
1562,78,557.0550907,19.89482467,116.7900976,4.171074915,43,1.535714286,42,1.5,361.8765267,38.84181185
1563,78,556.8616134,19.88791476,138.7315716,4.954698987,43,1.535714286,42,1.5,352.0620715,40.30111266
1564,78,556.6508711,19.88038825,160.5644599,5.734444998,43,1.535714286,42,1.5,363.6036403,42.19177127
1565,78,556.3891243,19.87104015,182.3841808,6.513720743,42,1.5,42,1.5,380.2722519,39.30106007
1566,78,556.2436441,19.86584443,204.095339,7.289119249,43,1.535714286,42,1.5,394.1021048,39.65229682
1567,78,556.0970464,19.8606088,225.6926864,8.060453084,43,1.535714286,42,1.5,389.4545607,41.91695989
1568,78,555.9379845,19.85492802,247.4876674,8.838845263,43,1.535714286,42,1.5,374.5376365,41.02816901
1569,78,555.7637518,19.84870542,269.3624824,9.620088656,44,1.571428571,42,1.5,371.9042608,40.69887165
1570,78,555.4243281,19.83658315,291.0240453,10.3937159,43,1.535714286,43,1.535714286,390.1051602,40.25742574
1571,78,555.2363378,19.82986921,312.8708304,11.17395823,43,1.535714286,42,1.5,405.0589922,41.29169624
1572,78,555.0446176,19.82302206,334.7563739,11.95558478,43,1.535714286,42,1.5,400.9555113,42.85269122
1573,78,554.831564,19.815413,356.6638358,12.73799414,43,1.535714286,42,1.5,390.9883812,40.07360226
1575,78,554.5413428,19.80504796,400.7667845,14.31309944,42,1.5,42,1.5,372.9295234,38.22135785
1576,78,554.4127208,19.80045432,422.7858657,15.0994952,42,1.5,42,1.5,385.7432709,40.73234463
1577,78,554.1372965,19.79061773,444.7834395,15.88512284,43,1.535714286,42,1.5,397.2308425,42.02264685
1578,78,553.944209,19.78372175,466.7718927,16.67042474,43,1.535714286,42,1.5,398.6732015,40.36581921
