Frame No,Droplet No,X Centroid (Pixels),X Centroid (mm),Y Centroid (Pixels),Y Centroid (mm),X Diameter (Pixels),X Diameter (mm),Y Diameter (Pixels),Y Diameter (mm),Gradient,Darkness
265,8,220.4847384,7.108713275,444.6173692,14.33503932,62,1.998960229,56,1.805512465,399.9292256,24.87577189
266,8,220.3850575,7.105499434,459.7733477,14.82368768,64,2.063442817,56,1.805512465,384.8181055,23.76014363
267,9,376.1673621,12.12812252,37.24153917,1.200715414,54,1.741029877,51,1.644305995,479.1209962,25.68596572
268,9,376.3678269,12.13458576,51.91345249,1.673756885,53,1.708788583,51,1.644305995,468.6965655,27.70931326
269,9,376.4766444,12.13809418,66.62583413,2.148103107,52,1.676547289,52,1.676547289,468.8179514,31.32983794
270,9,376.6390102,12.14332906,81.26200873,2.619992316,50,1.612064701,51,1.644305995,482.8788909,29.90587094
271,9,376.8398821,12.14980543,96.02062868,3.095829321,50,1.612064701,51,1.644305995,474.5444655,30.72495088
272,9,377.1032258,12.15829598,110.7692308,3.571343337,49,1.579823407,52,1.676547289,474.5106446,32.38251366
273,9,377.3863179,12.16742323,125.5925553,4.049266502,49,1.579823407,52,1.676547289,463.7678186,30.44102823
274,9,377.4885845,12.17072044,140.4200913,4.527325449,48,1.547582113,52,1.676547289,462.0478587,31.52639594
275,9,377.5833333,12.17377526,155.2443763,5.005279579,48,1.547582113,51,1.644305995,456.3282724,31.34900358
276,9,377.7470618,12.17905408,170.1170158,5.484792724,48,1.547582113,51,1.644305995,448.8065199,31.76353422
277,9,377.8484694,12.18232359,185.0591837,5.96654755,48,1.547582113,51,1.644305995,448.2317289,30.23112245
278,9,378.0745814,12.18961374,199.9538305,6.446770239,49,1.579823407,51,1.644305995,440.9262658,30.41024341
279,9,378.366416,12.19902286,214.8817043,6.928064205,50,1.612064701,51,1.644305995,444.4845236,30.7104867
280,9,378.5804854,12.20592474,229.7741456,7.408215785,50,1.612064701,51,1.644305995,442.9528835,32.13174839
281,9,378.856094,12.21481071,244.7043563,7.889585098,51,1.644305995,50,1.612064701,438.8631174,31.20714985
282,9,379.1724638,12.22501089,259.6903382,8.372752545,52,1.676547289,50,1.612064701,436.3263041,29.16650579
283,9,379.3579248,12.23099039,274.7567825,8.858514206,52,1.676547289,50,1.612064701,430.0316099,26.74809524
284,9,379.4589009,12.23424599,289.7642085,9.342373042,54,1.741029877,50,1.612064701,421.9614478,24.53336466
285,9,379.5699722,12.23782707,304.7506951,9.82555676,54,1.741029877,50,1.612064701,416.9378609,22.78962002
286,9,379.7891842,12.24489475,319.7933089,10.31055009,55,1.773271171,50,1.612064701,420.4043778,22.75424117
287,9,379.9144288,12.2489328,334.8643605,10.7964603,55,1.773271171,51,1.644305995,429.7363725,21.57897132
288,9,380.0943311,12.25473308,349.9560091,11.28303458,55,1.773271171,51,1.644305995,439.6367783,21.94739229
289,9,380.3223327,12.26208415,365.1057866,11.77148301,55,1.773271171,51,1.644305995,439.7058485,21.39963834
290,9,380.564781,12.269901,380.3042883,12.26150237,54,1.741029877,51,1.644305995,440.4810829,19.85134519
291,9,380.7467831,12.27576898,395.5142463,12.7518911,54,1.741029877,50,1.612064701,432.3093651,20.62821691
292,9,381.0250116,12.28473942,410.7308939,13.24249551,53,1.708788583,51,1.644305995,414.9526968,22.56831867
293,9,381.3303571,12.29458416,426.0028195,13.73488215,52,1.676547289,51,1.644305995,401.6988649,21.38298872
294,9,381.4293839,12.29777691,441.1890995,14.22450747,52,1.676547289,51,1.644305995,384.5273792,26.91895735
295,9,381.605465,12.30345399,456.6093001,14.72167469,52,1.676547289,52,1.676547289,364.7541706,26.69319271
296,9,381.7622991,12.30851053,471.90453,15.2148127,51,1.644305995,52,1.676547289,358.7622464,25.16317584
316,10,237.5811903,7.659925008,43.1943424,1.392641493,62,1.998960229,56,1.805512465,387.4579795,39.92909625
317,10,237.5219721,7.658015738,58.17399071,1.875604738,63,2.031201523,57,1.837753759,390.5273489,38.98213648
318,10,237.5427677,7.658686215,73.28511822,2.362807043,65,2.095684111,58,1.869995053,397.2907648,36.74026426
319,10,237.5577379,7.659168872,88.27802235,2.846197673,66,2.127925405,58,1.869995053,417.2895022,34.83734327
320,10,237.574967,7.65972436,103.2410832,3.328626118,66,2.127925405,59,1.902236347,426.6474323,34.39940535
321,10,237.6371539,7.661729347,118.1529298,3.809403348,68,2.192407993,60,1.934477641,431.3452293,34.39439794
322,10,237.6457143,7.662005345,133.0374603,4.289299873,68,2.192407993,61,1.966718935,432.5986523,35.22634921
323,10,237.5766446,7.65977845,148.0025181,4.7717927,68,2.192407993,61,1.966718935,430.2046612,36.0535096
324,10,237.4635449,7.656131969,163.0216845,5.256030059,68,2.192407993,61,1.966718935,422.5083301,35.05122564
325,10,237.2864831,7.650423265,178.0835708,5.741644763,67,2.160166699,61,1.966718935,413.9121061,34.95950649
326,10,237.1601801,7.646351095,193.2447732,6.23046155,67,2.160166699,61,1.966718935,407.1389146,32.81344484
327,10,236.915377,7.638458326,208.3585775,6.717750158,65,2.095684111,60,1.934477641,413.2833968,30.45571287
328,10,236.6809011,7.630898521,223.4445192,7.204140438,64,2.063442817,59,1.902236347,418.0337835,29.39139206
329,10,236.3745227,7.621020484,238.4172162,7.686879566,62,1.998960229,59,1.902236347,410.5191842,29.36237418
330,10,236.183274,7.614854378,253.388968,8.169588216,61,1.966718935,59,1.902236347,398.4219986,30.8911032
332,10,235.9633686,7.607764342,283.5483384,9.141965344,57,1.837753759,58,1.869995053,434.0014062,31.79191843
333,10,235.9586422,7.607611958,298.8560281,9.635505069,56,1.805512465,58,1.869995053,430.7596221,32.28081123
334,10,235.9238172,7.606489153,314.1784282,10.12951908,55,1.773271171,58,1.869995053,417.9044892,30.15430862
335,10,235.9743696,7.608119028,329.6610169,10.62869777,54,1.741029877,58,1.869995053,413.1379087,33.73490488
336,10,235.9121992,7.606114576,345.0683833,11.1254512,53,1.708788583,58,1.869995053,424.0805871,37.28818565
337,10,235.8632479,7.604536321,360.4662393,11.621898,53,1.708788583,57,1.837753759,433.0229016,38.2968349
338,10,235.8542024,7.604244683,375.7208405,12.11372608,53,1.708788583,57,1.837753759,437.0355693,37.5117874
339,10,235.6169026,7.596593831,390.953239,12.60483832,53,1.708788583,57,1.837753759,440.2555847,35.05190905
340,10,235.469936,7.591855438,406.1880597,13.09602866,53,1.708788583,57,1.837753759,437.9290365,31.90614334
341,10,235.3168359,7.586919291,421.3625212,13.58527293,53,1.708788583,57,1.837753759,433.5130528,30.42047377
342,10,235.1550646,7.581703576,436.6573572,14.07839824,55,1.773271171,56,1.805512465,426.4860707,26.58232597
343,10,234.9173486,7.574039305,451.910802,14.57018903,55,1.773271171,56,1.805512465,415.7107238,25.01554828
344,10,234.6602794,7.565751062,467.2,15.06313256,56,1.805512465,57,1.837753759,405.712824,26.86107784
357,11,275.1905594,8.872499736,28.61421911,0.922559451,47,1.515340819,46,1.483099525,547.0947642,31.85206756
358,11,275.1808635,8.872187126,43.38506418,1.39879061,47,1.515340819,46,1.483099525,558.225953,34.33138856
359,11,275.1462985,8.871072705,58.13219741,1.874257268,47,1.515340819,46,1.483099525,561.4375626,33.7027027
360,11,275.1376093,8.870792556,72.77201166,2.346263824,47,1.515340819,46,1.483099525,562.6537566,33.70553936
361,11,275.1078886,8.869834322,87.56612529,2.823245191,47,1.515340819,46,1.483099525,554.0867079,33.77146172
362,11,275.0322209,8.867394698,102.3998849,3.301504797,47,1.515340819,46,1.483099525,537.8200587,32.00632911
363,11,275.0636833,8.868409085,117.3230063,3.782645541,47,1.515340819,47,1.515340819,525.1611346,30.57462687
364,11,275.0763533,8.868817581,132.208547,4.262574635,47,1.515340819,47,1.515340819,522.4592286,31.82905983
365,11,275.0313034,8.867365114,147.0984633,4.742644803,47,1.515340819,47,1.515340819,528.5005227,32.80375427
366,11,275.0022883,8.866429632,161.9519451,5.221540277,47,1.515340819,47,1.515340819,534.2314553,32.71167048
367,11,274.9730967,8.865488457,176.7613051,5.699013207,48,1.547582113,46,1.483099525,543.9937076,34.00514874
368,11,274.9373219,8.864335031,191.6911681,6.18037131,48,1.547582113,46,1.483099525,553.06021,33.65393387
369,11,274.9926471,8.866118785,206.6193439,6.661675015,49,1.579823407,46,1.483099525,546.3876497,32.41529745
370,11,275.018018,8.866936777,221.5411036,7.142771857,49,1.579823407,46,1.483099525,538.6948985,32.95608108
371,11,275.0269512,8.867224793,236.5047726,7.625219908,49,1.579823407,46,1.483099525,528.3067292,31.83613917
372,11,274.992126,8.866101985,251.6023622,8.111985734,49,1.579823407,46,1.483099525,522.2215038,31.07030371
373,11,274.9768492,8.865609442,266.7442123,8.600178575,49,1.579823407,47,1.515340819,516.6084981,31.03216704
374,11,274.9302459,8.864106889,281.754717,9.084136669,48,1.547582113,46,1.483099525,524.3255244,29.35697941
375,11,275.0069284,8.866579234,296.8851039,9.571959923,47,1.515340819,46,1.483099525,529.3071178,31.3591224
376,11,274.9494186,8.864725043,311.8755814,10.05527231,47,1.515340819,46,1.483099525,537.901377,31.63546512
377,11,274.9667638,8.865284276,326.9055394,10.53985761,47,1.515340819,46,1.483099525,534.7965198,30.83430572
378,11,274.9248252,8.863932119,342.0122378,11.02691711,47,1.515340819,47,1.515340819,524.2825788,30.90628638
379,11,274.9327146,8.864186485,357.1073086,11.51360173,47,1.515340819,47,1.515340819,506.9845415,30.19489559
380,11,274.8774566,8.862404897,372.2843931,12.00293057,47,1.515340819,47,1.515340819,496.9949171,29.67881944
381,11,274.9417867,8.864478982,387.5129683,12.49391954,47,1.515340819,46,1.483099525,490.0508867,27.98270893
382,11,274.959289,8.865043277,402.9197248,12.99065331,47,1.515340819,47,1.515340819,491.5592253,28.69552752
383,11,274.9345204,8.864244706,418.1476163,13.48162024,47,1.515340819,47,1.515340819,494.8925411,29.24813326
384,11,274.9591484,8.865038746,433.433832,13.97446761,47,1.515340819,46,1.483099525,497.774563,29.736327
385,11,274.9267589,8.863994466,448.6239908,14.46421799,47,1.515340819,46,1.483099525,484.7124916,27.79620035
386,11,274.8979358,8.86306517,463.893922,14.95654033,47,1.515340819,47,1.515340819,462.5287453,26.92373853
371,12,301.7139085,9.72764683,38.99603873,1.25728275,54,1.741029877,54,1.741029877,376.2249884,38.93884734
372,12,301.7601929,9.7291391,53.85050416,1.736209937,52,1.676547289,56,1.805512465,383.7184185,36.94437144
373,12,301.7420479,9.728554083,68.67494553,2.21416911,52,1.676547289,56,1.805512465,389.4342094,33.6875817
374,12,301.7571677,9.729041563,83.49695917,2.692050009,52,1.676547289,57,1.837753759,394.9346899,32.93266725
375,12,301.7461274,9.728685609,98.2964716,3.169205441,52,1.676547289,57,1.837753759,400.6123308,34.26936317
376,12,301.8180645,9.731004956,113.0266667,3.644125991,52,1.676547289,57,1.837753759,396.4070847,35.19268817
377,12,301.8244406,9.73121053,127.7607573,4.11917214,52,1.676547289,57,1.837753759,393.9067267,37.25043029
378,12,301.8640652,9.732488077,142.5904803,4.597301598,53,1.708788583,57,1.837753759,389.6999626,42.00600343
379,12,302.0090167,9.737161503,157.4023186,5.074854432,53,1.708788583,57,1.837753759,390.1627793,44.24935622
380,12,302.0742339,9.739264189,172.2149331,5.552432291,53,1.708788583,57,1.837753759,385.5263349,45.31001727
381,12,302.1610243,9.742062423,187.1775174,6.034845369,53,1.708788583,56,1.805512465,378.831969,44.50260417
382,12,302.2142238,9.743777643,202.2705984,6.521465834,53,1.708788583,55,1.773271171,379.0218802,45.48915872
383,12,302.3085938,9.746820253,217.3333333,7.007107898,53,1.708788583,55,1.773271171,387.3073089,45.015625
418,13,193.7560124,6.246944563,34.28782002,1.105483686,56,1.805512465,58,1.869995053,398.0343633,37.48991466
419,13,193.5645038,6.240770078,48.85954198,1.575294858,56,1.805512465,59,1.902236347,393.6776836,36.90988927
420,13,193.3878856,6.235075679,63.64522197,2.052004314,57,1.837753759,59,1.902236347,393.9289151,37.78789018
421,13,193.1429635,6.227179073,78.37304542,2.5268484,57,1.837753759,60,1.934477641,397.382814,39.89985108
422,13,192.9125278,6.219749527,93.19199407,3.00463048,57,1.837753759,60,1.934477641,411.3800636,37.63569049
423,13,192.7708256,6.215180866,107.9089226,3.479123301,57,1.837753759,59,1.902236347,421.7307586,35.45686783
424,13,192.4933677,6.206235264,122.733972,3.957102076,58,1.869995053,60,1.934477641,426.393324,36.1674025
425,13,192.1893079,6.196431983,137.4430611,4.431342144,59,1.902236347,60,1.934477641,429.8404773,40.49084249
426,13,191.9252302,6.187917775,152.1543278,4.905652418,59,1.902236347,59,1.902236347,433.7315487,36.96467991
427,13,191.7053176,6.180827507,166.9663959,5.383212659,58,1.869995053,59,1.902236347,426.1949518,34.64684152
428,13,191.578849,6.176749998,181.7073991,5.858481678,58,1.869995053,58,1.869995053,428.3143193,31.6611879
429,13,191.3873772,6.170576697,196.5676493,6.337595374,58,1.869995053,58,1.869995053,417.3818183,32.20324896
430,13,191.2358599,6.165691586,211.4540208,6.817551254,58,1.869995053,57,1.837753759,415.837272,33.47038462
431,13,191.1510622,6.162957595,226.2781275,7.295499636,58,1.869995053,55,1.773271171,418.398036,34.94769957
432,13,190.9249201,6.155666484,241.2040735,7.77673145,59,1.902236347,55,1.773271171,418.0800163,36.54654415
433,13,190.7541582,6.150160899,256.1058824,8.257185051,58,1.869995053,54,1.741029877,421.3821104,36.03404945
434,13,190.5563725,6.143784033,270.9550654,8.735941926,58,1.869995053,53,1.708788583,425.0254186,36.28460596
435,13,190.3374536,6.136725804,285.9369592,9.21897757,57,1.837753759,53,1.708788583,414.7378796,35.22455707
436,13,190.1692054,6.131301264,300.9168382,9.701948253,57,1.837753759,53,1.708788583,407.3893646,33.86990531
437,13,190.0677406,6.128029907,315.9306072,10.18601159,57,1.837753759,53,1.708788583,393.4142832,31.20511762
438,13,189.9760528,6.125073775,330.9942197,10.67168195,57,1.837753759,54,1.741029877,390.2849483,29.1940545
439,13,189.7848049,6.118907695,346.0595483,11.15740764,57,1.837753759,55,1.773271171,391.8346069,29.63352506
440,13,189.4665847,6.108647861,361.1225912,11.64305964,56,1.805512465,55,1.773271171,403.0985695,29.34672131
441,13,189.2282787,6.100964568,376.1389344,12.12720597,55,1.773271171,55,1.773271171,429.0123193,28.79844326
442,13,189.0669115,6.09576188,391.1313749,12.61058166,55,1.773271171,56,1.805512465,441.27583,27.32109343
443,13,188.8455942,6.088626325,406.1519806,13.09486542,55,1.773271171,57,1.837753759,439.426218,27.80153597
444,13,188.706,6.084125628,421.2708,13.58231572,55,1.773271171,57,1.837753759,441.0992204,27.3472
445,13,188.5079302,6.077739601,436.4139572,14.0705507,55,1.773271171,58,1.869995053,427.719185,26.14155432
446,13,188.2527344,6.069511757,451.5398438,14.55822886,56,1.805512465,58,1.869995053,413.9654987,28.40898438
447,13,188.1212938,6.065273943,466.7239122,15.04778288,56,1.805512465,59,1.902236347,394.0879551,29.95148248
426,14,548.0757764,17.67067225,33.40062112,1.076879246,49,1.579823407,42,1.354134348,323.4731831,37.10441268
427,14,548.0621827,17.67023397,47.83629442,1.542304033,49,1.579823407,41,1.321893054,344.9901723,36.99936548
428,14,548.0243434,17.66901398,62.3119795,2.009018851,49,1.579823407,40,1.28965176,349.7564505,38.05576923
429,14,548.0171103,17.66878078,76.69328264,2.472690674,49,1.579823407,41,1.321893054,336.2586333,38.75918885
431,14,547.9513326,17.66666002,104.504635,3.369364662,49,1.579823407,46,1.483099525,324.6157388,41.37412993
432,14,547.8966318,17.66489639,119.2787456,3.845701108,48,1.547582113,46,1.483099525,333.2012815,39.04936121
433,14,547.842723,17.6631583,134.036385,4.321506496,48,1.547582113,45,1.45085823,326.991462,39.37896592
434,14,547.8475499,17.66331393,148.7029643,4.794375993,48,1.547582113,44,1.418616936,314.0445916,39.57376058
435,14,547.8221245,17.66249418,163.3607794,5.266962918,47,1.515340819,42,1.354134348,327.0823829,39.0081864
436,14,547.7989657,17.66174751,177.9140271,5.736178458,47,1.515340819,41,1.321893054,345.0812826,40.25760518
437,14,547.7094017,17.65885985,192.4812623,6.20584497,47,1.515340819,40,1.28965176,353.8799838,38.69342105
438,14,547.675835,17.65777762,207.1532417,6.678888569,48,1.547582113,41,1.321893054,347.5917769,40.05239031
439,14,547.6571982,17.65717674,221.7559716,7.149699479,48,1.547582113,41,1.321893054,319.7009103,40.96707553
441,14,547.5758824,17.65455502,250.1447059,8.064989008,48,1.547582113,45,1.45085823,312.0807118,41.5836278
442,14,547.5750591,17.65452847,265.1028369,8.547258507,49,1.579823407,44,1.418616936,309.3492819,40.49025399
443,14,547.5271411,17.65298354,279.9831122,9.027017838,50,1.612064701,43,1.386375642,302.2179257,40.41506024
444,14,547.4905303,17.65180316,294.7228535,9.502246173,50,1.612064701,41,1.321893054,308.1345485,39.82248895
445,14,547.4333765,17.64996044,309.5808538,9.981287328,50,1.612064701,40,1.28965176,330.1763572,39.22827497
446,14,547.4311927,17.64989003,324.3944954,10.4588983,50,1.612064701,40,1.28965176,342.1930222,36.8738502
447,14,547.345075,17.64711349,339.1559035,10.9348252,49,1.579823407,40,1.28965176,335.9237015,37.03655352
448,14,547.3720485,17.64798315,353.9872368,11.41300658,49,1.579823407,40,1.28965176,317.6885867,35.82747604
449,14,547.3714118,17.64796262,367.675454,11.85433241,49,1.579823407,44,1.418616936,293.3510403,40.12837046
450,14,547.4491329,17.65046845,382.7734104,12.34111006,48,1.547582113,45,1.45085823,325.1204193,37.35375723
451,14,547.4077278,17.6491335,398.0369089,12.83322501,48,1.547582113,45,1.45085823,335.060077,35.92498557
452,14,547.4073213,17.64912039,413.3038931,13.32545233,48,1.547582113,45,1.45085823,338.3368252,35.01685067
453,14,547.4009406,17.64891467,428.7389771,13.82309941,48,1.547582113,45,1.45085823,343.4962492,33.40917108
454,14,547.3885918,17.64851653,444.1069519,14.31858281,48,1.547582113,44,1.418616936,350.9641656,33.26872771
455,14,547.3729117,17.64801098,459.223747,14.80596784,48,1.547582113,44,1.418616936,345.4709193,34.43343284
456,14,547.3737374,17.6480376,474.3161022,15.29256491,48,1.547582113,44,1.418616936,328.2538786,33.62306778
431,15,475.5041322,15.33086853,26.53884298,0.855646639,28,0.902756232,28,0.902756232,452.4921518,43.13057851
432,15,475.986711,15.34642749,40.64784053,1.310538977,28,0.902756232,27,0.870514938,449.2326722,44.2807309
433,15,476.4394693,15.36102501,54.74626866,1.765090544,28,0.902756232,27,0.870514938,452.2918452,44.14593698
434,15,476.8637874,15.37470557,68.84551495,2.219668489,28,0.902756232,27,0.870514938,453.515303,44.3986711
435,15,477.338843,15.39002198,82.87768595,2.67208384,28,0.902756232,27,0.870514938,462.0063065,42.6214876
436,15,477.8242123,15.40567091,97,3.127405519,27,0.870514938,27,0.870514938,475.8930028,41.51243781
437,15,478.1786885,15.41709969,111.1163934,3.58253631,28,0.902756232,27,0.870514938,471.5276219,42.01309329
438,15,478.4798061,15.42680811,125.2972536,4.039745593,28,0.902756232,28,0.902756232,473.4484771,42.8901454
439,15,478.9133987,15.44078769,139.5343137,4.498766833,28,0.902756232,28,0.902756232,467.6386117,41.38235294
440,15,479.4811166,15.45909165,153.8686371,4.960923968,28,0.902756232,27,0.870514938,457.5140628,42.92939245
441,15,479.9783333,15.47512256,168.0083333,5.416806071,27,0.870514938,27,0.870514938,458.1408681,43.79
442,15,480.3887043,15.48835346,182.1627907,5.873164093,28,0.902756232,27,0.870514938,454.7252535,45.96843854
443,15,480.8283333,15.50252766,196.3316667,6.329986989,28,0.902756232,27,0.870514938,447.3934182,47.30333333
444,15,481.3789127,15.52027905,210.5485997,6.788359306,28,0.902756232,28,0.902756232,439.1845801,48.19110379
445,15,481.7660626,15.53276127,224.800659,7.24786414,28,0.902756232,27,0.870514938,447.7470994,46.65016502
446,15,482.1764706,15.54599335,239.004902,7.705827314,28,0.902756232,27,0.870514938,453.9231193,44.00653595
